"","geoid","value","year","measure","moe"
"544","51710006606",3,2017,"access_care_indicator",NA
"545","51173030702",1.99994883844486,2017,"access_care_indicator",NA
"546","51800075401",3,2017,"access_care_indicator",NA
"547","51143010200",2,2017,"access_care_indicator",NA
"548","51700032400",1.03165180783881,2017,"access_care_indicator",NA
"549","51059471204",4,2017,"access_care_indicator",NA
"550","51081880200",1,2017,"access_care_indicator",NA
"551","51019050102",0.0450289781896148,2017,"access_care_indicator",NA
"552","51169030200",3.99999742912444,2017,"access_care_indicator",NA
"553","51153900804",5,2017,"access_care_indicator",NA
"554","51550020002",3,2017,"access_care_indicator",NA
"555","51510200705",2,2017,"access_care_indicator",NA
"556","51175200500",1,2017,"access_care_indicator",NA
"557","51067020200",5,2017,"access_care_indicator",NA
"558","51149850100",3.99982803728075,2017,"access_care_indicator",NA
"559","51740211900",3,2017,"access_care_indicator",NA
"560","51810040801",2,2017,"access_care_indicator",NA
"561","51770002800",3,2017,"access_care_indicator",NA
"562","51187020602",5,2017,"access_care_indicator",NA
"563","51700031602",4,2017,"access_care_indicator",NA
"564","51059422101",3,2017,"access_care_indicator",NA
"565","51025930203",1,2017,"access_care_indicator",NA
"566","51770002302",3.00768964994395,2017,"access_care_indicator",NA
"567","51031020401",2,2017,"access_care_indicator",NA
"568","51191010501",2,2017,"access_care_indicator",NA
"569","51041100407",4,2017,"access_care_indicator",NA
"570","51153901602",5,2017,"access_care_indicator",NA
"571","51510201804",2,2017,"access_care_indicator",NA
"572","51013103100",2,2017,"access_care_indicator",NA
"573","51109950102",1,2017,"access_care_indicator",NA
"574","51710003100",3,2017,"access_care_indicator",NA
"575","51179010214",2,2017,"access_care_indicator",NA
"576","51680001603",2,2017,"access_care_indicator",NA
"577","51185020500",3.99896032681258,2017,"access_care_indicator",NA
"578","51059452600",4,2017,"access_care_indicator",NA
"579","51121021400",5,2017,"access_care_indicator",NA
"580","51710001500",3,2017,"access_care_indicator",NA
"581","51179010215",2,2017,"access_care_indicator",NA
"582","51107611300",4.00587437663358,2017,"access_care_indicator",NA
"583","51810045801",2,2017,"access_care_indicator",NA
"584","51550020200",3,2017,"access_care_indicator",NA
"585","51057950600",1,2017,"access_care_indicator",NA
"586","51650011900",4,2017,"access_care_indicator",NA
"587","51105950302",1,2017,"access_care_indicator",NA
"588","51740210300",3,2017,"access_care_indicator",NA
"589","51087200123",3,2017,"access_care_indicator",NA
"590","51740210400",3,2017,"access_care_indicator",NA
"591","51107611502",4,2017,"access_care_indicator",NA
"592","51700031702",4,2017,"access_care_indicator",NA
"593","51550020813",2,2017,"access_care_indicator",NA
"594","51600300300",5,2017,"access_care_indicator",NA
"595","51199051000",1,2017,"access_care_indicator",NA
"596","51710001700",3,2017,"access_care_indicator",NA
"597","51153900409",5,2017,"access_care_indicator",NA
"598","51680000801",2,2017,"access_care_indicator",NA
"599","51171040501",1,2017,"access_care_indicator",NA
"600","51181860100",1,2017,"access_care_indicator",NA
"601","51059422102",3,2017,"access_care_indicator",NA
"602","51107611400",5,2017,"access_care_indicator",NA
"603","51730811000",2.03194890178911,2017,"access_care_indicator",NA
"604","51059452301",4,2017,"access_care_indicator",NA
"605","51510201601",2,2017,"access_care_indicator",NA
"606","51003010502",5,2017,"access_care_indicator",NA
"607","51107611202",4,2017,"access_care_indicator",NA
"608","51083930601",1,2017,"access_care_indicator",NA
"609","51650010304",4.99052431252127,2017,"access_care_indicator",NA
"610","51013102904",2,2017,"access_care_indicator",NA
"611","51089011100",1,2017,"access_care_indicator",NA
"612","51013101401",3,2017,"access_care_indicator",NA
"613","51087200600",4,2017,"access_care_indicator",NA
"614","51185021000",4,2017,"access_care_indicator",NA
"615","51107610603",1,2017,"access_care_indicator",NA
"616","51009010504",2,2017,"access_care_indicator",NA
"617","51710006000",3,2017,"access_care_indicator",NA
"618","51059432000",5,2017,"access_care_indicator",NA
"619","51059420600",2,2017,"access_care_indicator",NA
"620","51510200802",2,2017,"access_care_indicator",NA
"621","51550020912",2,2017,"access_care_indicator",NA
"622","51121020802",3,2017,"access_care_indicator",NA
"623","51153901016",5,2017,"access_care_indicator",NA
"624","51650010400",5,2017,"access_care_indicator",NA
"625","51027010200",1,2017,"access_care_indicator",NA
"626","51540000302",5,2017,"access_care_indicator",NA
"627","51700032228",2,2017,"access_care_indicator",NA
"628","51041100934",5,2017,"access_care_indicator",NA
"629","51013101801",2.99250399290151,2017,"access_care_indicator",NA
"630","51680000204",2,2017,"access_care_indicator",NA
"631","51760010402",4,2017,"access_care_indicator",NA
"632","51810044808",2,2017,"access_care_indicator",NA
"633","51690000100",1,2017,"access_care_indicator",NA
"634","51135000300",1,2017,"access_care_indicator",NA
"635","51059430700",4,2017,"access_care_indicator",NA
"636","51770000400",3,2017,"access_care_indicator",NA
"637","51085320601",3,2017,"access_care_indicator",NA
"638","51185020400",1.99997865183008,2017,"access_care_indicator",NA
"639","51510201100",2,2017,"access_care_indicator",NA
"640","51650011600",4,2017,"access_care_indicator",NA
"641","51107611101",4,2017,"access_care_indicator",NA
"642","51107611032",5,2017,"access_care_indicator",NA
"643","51017920102",1,2017,"access_care_indicator",NA
"644","51730811100",2,2017,"access_care_indicator",NA
"645","51185020302",2,2017,"access_care_indicator",NA
"646","51059471303",4,2017,"access_care_indicator",NA
"647","51041100928",4.00156693148831,2017,"access_care_indicator",NA
"648","51059461605",4,2017,"access_care_indicator",NA
"649","51059491706",1,2017,"access_care_indicator",NA
"650","51059491703",5,2017,"access_care_indicator",NA
"651","51510202002",2,2017,"access_care_indicator",NA
"652","51177020109",1,2017,"access_care_indicator",NA
"653","51087201406",4,2017,"access_care_indicator",NA
"654","51187020101",4.00056296195207,2017,"access_care_indicator",NA
"655","51153900403",5,2017,"access_care_indicator",NA
"656","51153900502",5,2017,"access_care_indicator",NA
"657","51165010900",1,2017,"access_care_indicator",NA
"658","51013101900",3,2017,"access_care_indicator",NA
"659","51195930800",2,2017,"access_care_indicator",NA
"660","51680000802",2,2017,"access_care_indicator",NA
"661","51183870400",1,2017,"access_care_indicator",NA
"662","51710002800",3,2017,"access_care_indicator",NA
"663","51061930101",1.00001190378634,2017,"access_care_indicator",NA
"664","51087201504",4,2017,"access_care_indicator",NA
"665","51195931500",2,2017,"access_care_indicator",NA
"666","51810046219",2,2017,"access_care_indicator",NA
"667","51001090102",1,2017,"access_care_indicator",NA
"668","51710000500",3.98287777139073,2017,"access_care_indicator",NA
"669","51059432201",5,2017,"access_care_indicator",NA
"670","51059431602",4,2017,"access_care_indicator",NA
"671","51001090500",5,2017,"access_care_indicator",NA
"672","51029930101",5,2017,"access_care_indicator",NA
"673","51820003100",4.96095234122404,2017,"access_care_indicator",NA
"674","51167030404",3,2017,"access_care_indicator",NA
"675","51193010200",1,2017,"access_care_indicator",NA
"676","51185020301",2,2017,"access_care_indicator",NA
"677","51710004700",3,2017,"access_care_indicator",NA
"678","51059490104",4.99843135587014,2017,"access_care_indicator",NA
"679","51093280108",3,2017,"access_care_indicator",NA
"680","51770002700",3,2017,"access_care_indicator",NA
"681","51011040102",2,2017,"access_care_indicator",NA
"682","51059482506",5,2017,"access_care_indicator",NA
"683","51193010101",1,2017,"access_care_indicator",NA
"684","51035080401",1,2017,"access_care_indicator",NA
"685","51149850301",2.00037024743184,2017,"access_care_indicator",NA
"686","51193010402",1,2017,"access_care_indicator",NA
"687","51800075406",3,2017,"access_care_indicator",NA
"688","51195931400",2,2017,"access_care_indicator",NA
"689","51059480901",5,2017,"access_care_indicator",NA
"690","51161031102",3,2017,"access_care_indicator",NA
"691","51700032211",2,2017,"access_care_indicator",NA
"692","51047930400",1.00001690016958,2017,"access_care_indicator",NA
"693","51121020600",3,2017,"access_care_indicator",NA
"694","51510201400",2,2017,"access_care_indicator",NA
"695","51161031101",3,2017,"access_care_indicator",NA
"696","51041100819",4,2017,"access_care_indicator",NA
"697","51041100804",4,2017,"access_care_indicator",NA
"698","51153900701",5,2017,"access_care_indicator",NA
"699","51610500200",4,2017,"access_care_indicator",NA
"700","51540000700",4.99898674824108,2017,"access_care_indicator",NA
"701","51059420100",4,2017,"access_care_indicator",NA
"702","51153900905",5,2017,"access_care_indicator",NA
"703","51107611205",4.00022410688887,2017,"access_care_indicator",NA
"704","51800075205",3,2017,"access_care_indicator",NA
"705","51710006605",3,2017,"access_care_indicator",NA
"706","51153900702",5,2017,"access_care_indicator",NA
"707","51059461202",5,2017,"access_care_indicator",NA
"708","51059460503",4,2017,"access_care_indicator",NA
"709","51740211600",3,2017,"access_care_indicator",NA
"710","51810045606",2,2017,"access_care_indicator",NA
"711","51650011100",4,2017,"access_care_indicator",NA
"712","51033030202",1,2017,"access_care_indicator",NA
"713","51059415500",2,2017,"access_care_indicator",NA
"714","51710006603",3,2017,"access_care_indicator",NA
"715","51810042801",2,2017,"access_care_indicator",NA
"716","51510201805",2,2017,"access_care_indicator",NA
"717","51087200501",4,2017,"access_care_indicator",NA
"718","51059491303",5,2017,"access_care_indicator",NA
"719","51510201900",2,2017,"access_care_indicator",NA
"720","51117930201",1,2017,"access_care_indicator",NA
"721","51177020311",1,2017,"access_care_indicator",NA
"722","51153901237",5,2017,"access_care_indicator",NA
"723","51700031603",4.01500278536304,2017,"access_care_indicator",NA
"724","51660000102",3.97995910073774,2017,"access_care_indicator",NA
"725","51027010500",1.00029706319187,2017,"access_care_indicator",NA
"726","51630000100",1,2017,"access_care_indicator",NA
"727","51085321202",4,2017,"access_care_indicator",NA
"728","51810040406",3,2017,"access_care_indicator",NA
"729","51770001900",3,2017,"access_care_indicator",NA
"730","51175200401",1,2017,"access_care_indicator",NA
"731","51199050500",1.00095165608329,2017,"access_care_indicator",NA
"732","51085320602",3,2017,"access_care_indicator",NA
"733","51710000800",4,2017,"access_care_indicator",NA
"734","51137110106",1,2017,"access_care_indicator",NA
"735","51113930102",2,2017,"access_care_indicator",NA
"736","51173030100",2.00026845695103,2017,"access_care_indicator",NA
"737","51059440201",4,2017,"access_care_indicator",NA
"738","51570830500",4,2017,"access_care_indicator",NA
"739","51510200403",2.99940243652761,2017,"access_care_indicator",NA
"740","51800075402",3,2017,"access_care_indicator",NA
"741","51600300400",5,2017,"access_care_indicator",NA
"742","51179010216",2,2017,"access_care_indicator",NA
"743","51081880101",1,2017,"access_care_indicator",NA
"744","51019030604",3.99997029628778,2017,"access_care_indicator",NA
"745","51059461802",5,2017,"access_care_indicator",NA
"746","51059471100",4,2017,"access_care_indicator",NA
"747","51550021403",3,2017,"access_care_indicator",NA
"748","51810045806",2,2017,"access_care_indicator",NA
"749","51173030400",2,2017,"access_care_indicator",NA
"750","51153900404",5,2017,"access_care_indicator",NA
"751","51021040200",2,2017,"access_care_indicator",NA
"752","51059452101",4,2017,"access_care_indicator",NA
"753","51059492400",4,2017,"access_care_indicator",NA
"754","51047930502",1,2017,"access_care_indicator",NA
"755","51041100211",4,2017,"access_care_indicator",NA
"756","51790000600",3.0012605293107,2017,"access_care_indicator",NA
"757","51041100807",4,2017,"access_care_indicator",NA
"758","51087200124",3,2017,"access_care_indicator",NA
"759","51173030302",1.00003423458938,2017,"access_care_indicator",NA
"760","51830370300",1,2017,"access_care_indicator",NA
"761","51193010102",1,2017,"access_care_indicator",NA
"762","51197050101",4,2017,"access_care_indicator",NA
"763","51143011001",4,2017,"access_care_indicator",NA
"764","51810041600",2,2017,"access_care_indicator",NA
"765","51550020903",3,2017,"access_care_indicator",NA
"766","51710005602",3,2017,"access_care_indicator",NA
"767","51810045808",2,2017,"access_care_indicator",NA
"768","51810046220",3,2017,"access_care_indicator",NA
"769","51161030206",3,2017,"access_care_indicator",NA
"770","51670820400",3.02114392574696,2017,"access_care_indicator",NA
"771","51153901601",5,2017,"access_care_indicator",NA
"772","51059491701",5,2017,"access_care_indicator",NA
"773","51089010601",1,2017,"access_care_indicator",NA
"774","51740213103",3.99921461050115,2017,"access_care_indicator",NA
"775","51810045200",1,2017,"access_care_indicator",NA
"776","51660000203",3.9993977269947,2017,"access_care_indicator",NA
"777","51177020203",1,2017,"access_care_indicator",NA
"778","51051040100",1,2017,"access_care_indicator",NA
"779","51167030600",4.99982847415015,2017,"access_care_indicator",NA
"780","51013103403",2,2017,"access_care_indicator",NA
"781","51059452102",4,2017,"access_care_indicator",NA
"782","51710006902",2.99910138722637,2017,"access_care_indicator",NA
"783","51161031000",3,2017,"access_care_indicator",NA
"784","51700031100",4,2017,"access_care_indicator",NA
"785","51003010801",5,2017,"access_care_indicator",NA
"786","51007930200",1,2017,"access_care_indicator",NA
"787","51197050201",5,2017,"access_care_indicator",NA
"788","51700032113",2.00079425765603,2017,"access_care_indicator",NA
"789","51041100933",5,2017,"access_care_indicator",NA
"790","51820003500",4.99849542456675,2017,"access_care_indicator",NA
"791","51061930706",1,2017,"access_care_indicator",NA
"792","51083930100",1,2017,"access_care_indicator",NA
"793","51685920201",5,2017,"access_care_indicator",NA
"794","51131930301",1.99994083222155,2017,"access_care_indicator",NA
"795","51199050306",1.99826753196698,2017,"access_care_indicator",NA
"796","51790000300",3,2017,"access_care_indicator",NA
"797","51810044007",1,2017,"access_care_indicator",NA
"798","51079030101",5,2017,"access_care_indicator",NA
"799","51179010201",3,2017,"access_care_indicator",NA
"800","51035080100",2,2017,"access_care_indicator",NA
"801","51071930300",1,2017,"access_care_indicator",NA
"802","51775010300",5,2017,"access_care_indicator",NA
"803","51760061001",4,2017,"access_care_indicator",NA
"804","51760010700",4,2017,"access_care_indicator",NA
"805","51059491803",5,2017,"access_care_indicator",NA
"806","51117930402",1,2017,"access_care_indicator",NA
"807","51710005903",3,2017,"access_care_indicator",NA
"808","51153900601",5,2017,"access_care_indicator",NA
"809","51033030400",1,2017,"access_care_indicator",NA
"810","51059460800",4,2017,"access_care_indicator",NA
"811","51033030600",2.00106096300922,2017,"access_care_indicator",NA
"812","51179010103",2,2017,"access_care_indicator",NA
"813","51550021506",3,2017,"access_care_indicator",NA
"814","51165010802",1,2017,"access_care_indicator",NA
"815","51810046213",2,2017,"access_care_indicator",NA
"816","51111930200",2,2017,"access_care_indicator",NA
"817","51520020400",1.00092190905233,2017,"access_care_indicator",NA
"818","51029930202",1,2017,"access_care_indicator",NA
"819","51069050900",3,2017,"access_care_indicator",NA
"820","51013101602",3,2017,"access_care_indicator",NA
"821","51117930300",1,2017,"access_care_indicator",NA
"822","51760070902",4,2017,"access_care_indicator",NA
"823","51087201003",4,2017,"access_care_indicator",NA
"824","51059461603",4,2017,"access_care_indicator",NA
"825","51153901211",5,2017,"access_care_indicator",NA
"826","51009010100",2.99982082769771,2017,"access_care_indicator",NA
"827","51550020908",2,2017,"access_care_indicator",NA
"828","51119950900",4,2017,"access_care_indicator",NA
"829","51041100600",3.98685743905379,2017,"access_care_indicator",NA
"830","51740211500",3,2017,"access_care_indicator",NA
"831","51187020102",4.00616738584866,2017,"access_care_indicator",NA
"832","51710007001",3,2017,"access_care_indicator",NA
"833","51760020800",4,2017,"access_care_indicator",NA
"834","51027010100",1,2017,"access_care_indicator",NA
"835","51059470600",4,2017,"access_care_indicator",NA
"836","51125950101",1.00013604716546,2017,"access_care_indicator",NA
"837","51760041300",4.99987855183212,2017,"access_care_indicator",NA
"838","51810045414",2,2017,"access_care_indicator",NA
"839","51700032223",2,2017,"access_care_indicator",NA
"840","51093280105",3,2017,"access_care_indicator",NA
"841","51550021507",3,2017,"access_care_indicator",NA
"842","51113930201",3,2017,"access_care_indicator",NA
"843","51650010104",4,2017,"access_care_indicator",NA
"844","51710000700",4,2017,"access_care_indicator",NA
"845","51061930305",1,2017,"access_care_indicator",NA
"846","51087200135",4,2017,"access_care_indicator",NA
"847","51840000201",3,2017,"access_care_indicator",NA
"848","51179010307",1,2017,"access_care_indicator",NA
"849","51139030402",1,2017,"access_care_indicator",NA
"850","51107611020",3.99951080389931,2017,"access_care_indicator",NA
"851","51197050401",2.00019294705395,2017,"access_care_indicator",NA
"852","51121020302",1.99863783225831,2017,"access_care_indicator",NA
"853","51059451100",3,2017,"access_care_indicator",NA
"854","51153901209",5,2017,"access_care_indicator",NA
"855","51810042802",2,2017,"access_care_indicator",NA
"856","51095080402",1,2017,"access_care_indicator",NA
"857","51770000602",3,2017,"access_care_indicator",NA
"858","51041100820",4,2017,"access_care_indicator",NA
"859","51041100915",5,2017,"access_care_indicator",NA
"860","51760010401",4,2017,"access_care_indicator",NA
"861","51119951200",1,2017,"access_care_indicator",NA
"862","51087200136",3.99824937967748,2017,"access_care_indicator",NA
"863","51023040402",5,2017,"access_care_indicator",NA
"864","51760040202",4,2017,"access_care_indicator",NA
"865","51810045428",1,2017,"access_care_indicator",NA
"866","51103030100",1.99993919390887,2017,"access_care_indicator",NA
"867","51087201002",4,2017,"access_care_indicator",NA
"868","51195931300",4.99701223093874,2017,"access_care_indicator",NA
"869","51710005902",3,2017,"access_care_indicator",NA
"870","51177020403",1,2017,"access_care_indicator",NA
"871","51059481900",4.98845041545391,2017,"access_care_indicator",NA
"872","51041100816",4,2017,"access_care_indicator",NA
"873","51179010305",1,2017,"access_care_indicator",NA
"874","51181860200",1,2017,"access_care_indicator",NA
"875","51147930102",1,2017,"access_care_indicator",NA
"876","51087200151",3,2017,"access_care_indicator",NA
"877","51113930202",2.99999574783675,2017,"access_care_indicator",NA
"878","51153900201",1,2017,"access_care_indicator",NA
"879","51153901221",5,2017,"access_care_indicator",NA
"880","51520020100",1,2017,"access_care_indicator",NA
"881","51683910100",4.98352155051448,2017,"access_care_indicator",NA
"882","51650010703",4,2017,"access_care_indicator",NA
"883","51810041003",2,2017,"access_care_indicator",NA
"884","51003010301",5,2017,"access_care_indicator",NA
"885","51740212802",3,2017,"access_care_indicator",NA
"886","51169030600",2,2017,"access_care_indicator",NA
"887","51177020201",1,2017,"access_care_indicator",NA
"888","51153900408",5,2017,"access_care_indicator",NA
"889","51033030100",1,2017,"access_care_indicator",NA
"890","51111930100",2,2017,"access_care_indicator",NA
"891","51810045405",2,2017,"access_care_indicator",NA
"892","51690000300",1,2017,"access_care_indicator",NA
"893","51011040300",1.99997885801892,2017,"access_care_indicator",NA
"894","51600300100",5,2017,"access_care_indicator",NA
"895","51710002000",3,2017,"access_care_indicator",NA
"896","51107611015",3,2017,"access_care_indicator",NA
"897","51640070101",1,2017,"access_care_indicator",NA
"898","51013103601",2,2017,"access_care_indicator",NA
"899","51087200140",3,2017,"access_care_indicator",NA
"900","51177020106",1,2017,"access_care_indicator",NA
"901","51089010700",0.999933565787516,2017,"access_care_indicator",NA
"902","51153901304",5,2017,"access_care_indicator",NA
"903","51041100805",4,2017,"access_care_indicator",NA
"904","51153901208",5,2017,"access_care_indicator",NA
"905","51075400400",1.00000042724362,2017,"access_care_indicator",NA
"906","51077060201",1,2017,"access_care_indicator",NA
"907","51059491302",5,2017,"access_care_indicator",NA
"908","51087200133",4,2017,"access_care_indicator",NA
"909","51059491103",5,2017,"access_care_indicator",NA
"910","51155210300",4.99484793314378,2017,"access_care_indicator",NA
"911","51710006200",3,2017,"access_care_indicator",NA
"912","51001090600",4,2017,"access_care_indicator",NA
"913","51650010800",4,2017,"access_care_indicator",NA
"914","51810045427",1,2017,"access_care_indicator",NA
"915","51173030500",1.00016402040905,2017,"access_care_indicator",NA
"916","51087200303",4,2017,"access_care_indicator",NA
"917","51153901409",4.01532677034729,2017,"access_care_indicator",NA
"918","51059452802",3,2017,"access_care_indicator",NA
"919","51700032117",4,2017,"access_care_indicator",NA
"920","51167030100",2.00000513625064,2017,"access_care_indicator",NA
"921","51153901225",5,2017,"access_care_indicator",NA
"922","51059420202",3,2017,"access_care_indicator",NA
"923","51009010401",1,2017,"access_care_indicator",NA
"924","51550021605",4,2017,"access_care_indicator",NA
"925","51059431801",5,2017,"access_care_indicator",NA
"926","51087201001",4,2017,"access_care_indicator",NA
"927","51041100814",4,2017,"access_care_indicator",NA
"928","51680001000",2,2017,"access_care_indicator",NA
"929","51109950303",5,2017,"access_care_indicator",NA
"930","51177020113",1,2017,"access_care_indicator",NA
"931","51153901508",2,2017,"access_care_indicator",NA
"932","51037930300",2,2017,"access_care_indicator",NA
"933","51067020701",5,2017,"access_care_indicator",NA
"934","51510200201",2,2017,"access_care_indicator",NA
"935","51059491301",5,2017,"access_care_indicator",NA
"936","51610500100",4,2017,"access_care_indicator",NA
"937","51087201403",4,2017,"access_care_indicator",NA
"938","51177020204",1,2017,"access_care_indicator",NA
"939","51167030201",3.99965007595697,2017,"access_care_indicator",NA
"940","51125950300",1.99886689134927,2017,"access_care_indicator",NA
"941","51059431001",4,2017,"access_care_indicator",NA
"942","51159040100",1,2017,"access_care_indicator",NA
"943","51051040200",2,2017,"access_care_indicator",NA
"944","51165010100",1.0022192024145,2017,"access_care_indicator",NA
"945","51177020114",1,2017,"access_care_indicator",NA
"946","51143011400",1,2017,"access_care_indicator",NA
"947","51810045807",2,2017,"access_care_indicator",NA
"948","51089010200",1,2017,"access_care_indicator",NA
"949","51810046207",2,2017,"access_care_indicator",NA
"950","51800075701",2,2017,"access_care_indicator",NA
"951","51019030404",4.94946567627439,2017,"access_care_indicator",NA
"952","51041100822",4,2017,"access_care_indicator",NA
"953","51177020112",1,2017,"access_care_indicator",NA
"954","51003010604",5,2017,"access_care_indicator",NA
"955","51001090300",1,2017,"access_care_indicator",NA
"956","51059422301",2.99170518549848,2017,"access_care_indicator",NA
"957","51810045415",2,2017,"access_care_indicator",NA
"958","51059440202",5,2017,"access_care_indicator",NA
"959","51171040800",1,2017,"access_care_indicator",NA
"960","51683910301",5,2017,"access_care_indicator",NA
"961","51700032132",2,2017,"access_care_indicator",NA
"962","51117930600",1.00097554323141,2017,"access_care_indicator",NA
"963","51091970100",1,2017,"access_care_indicator",NA
"964","51077060101",1,2017,"access_care_indicator",NA
"965","51177020404",1.00001932289615,2017,"access_care_indicator",NA
"966","51185020600",2,2017,"access_care_indicator",NA
"967","51059481103",5,2017,"access_care_indicator",NA
"968","51059422302",3,2017,"access_care_indicator",NA
"969","51121021202",1,2017,"access_care_indicator",NA
"970","51107611601",4,2017,"access_care_indicator",NA
"971","51013101200",3,2017,"access_care_indicator",NA
"972","51059481400",5,2017,"access_care_indicator",NA
"973","51153900301",5,2017,"access_care_indicator",NA
"974","51047930101",1,2017,"access_care_indicator",NA
"975","51121021501",1.99776154891877,2017,"access_care_indicator",NA
"976","51109950400",1,2017,"access_care_indicator",NA
"977","51540000502",5,2017,"access_care_indicator",NA
"978","51710004900",3,2017,"access_care_indicator",NA
"979","51177020314",1,2017,"access_care_indicator",NA
"980","51041100510",3.99706384152199,2017,"access_care_indicator",NA
"981","51059421002",3,2017,"access_care_indicator",NA
"982","51680001700",2,2017,"access_care_indicator",NA
"983","51087200127",3,2017,"access_care_indicator",NA
"984","51059452400",4,2017,"access_care_indicator",NA
"985","51173030200",2.99912081138888,2017,"access_care_indicator",NA
"986","51015070702",3,2017,"access_care_indicator",NA
"987","51029930201",1,2017,"access_care_indicator",NA
"988","51155210102",1,2017,"access_care_indicator",NA
"989","51149850400",1,2017,"access_care_indicator",NA
"990","51700031500",4,2017,"access_care_indicator",NA
"991","51067020702",5,2017,"access_care_indicator",NA
"992","51059480801",5,2017,"access_care_indicator",NA
"993","51153901226",5,2017,"access_care_indicator",NA
"994","51800065200",3,2017,"access_care_indicator",NA
"995","51019030403",4.98921639432069,2017,"access_care_indicator",NA
"996","51059440600",5,2017,"access_care_indicator",NA
"997","51690000400",1,2017,"access_care_indicator",NA
"998","51810040802",2,2017,"access_care_indicator",NA
"999","51790000402",3,2017,"access_care_indicator",NA
"1000","51810045430",2,2017,"access_care_indicator",NA
"1001","51760040700",5,2017,"access_care_indicator",NA
"1002","51059461700",5,2017,"access_care_indicator",NA
"1003","51175200402",1,2017,"access_care_indicator",NA
"1004","51760061002",4,2017,"access_care_indicator",NA
"1005","51059431802",5,2017,"access_care_indicator",NA
"1006","51155210401",5,2017,"access_care_indicator",NA
"1007","51143010500",2,2017,"access_care_indicator",NA
"1008","51059451800",3,2017,"access_care_indicator",NA
"1009","51003011400",4.99977071281876,2017,"access_care_indicator",NA
"1010","51025930302",0.999963450853619,2017,"access_care_indicator",NA
"1011","51678930501",1.00071028318807,2017,"access_care_indicator",NA
"1012","51095080208",1,2017,"access_care_indicator",NA
"1013","51025930301",1,2017,"access_care_indicator",NA
"1014","51107611808",5,2017,"access_care_indicator",NA
"1015","51059452501",4,2017,"access_care_indicator",NA
"1016","51067020600",5,2017,"access_care_indicator",NA
"1017","51157950200",1,2017,"access_care_indicator",NA
"1018","51167030300",5,2017,"access_care_indicator",NA
"1019","51087201701",4,2017,"access_care_indicator",NA
"1020","51550020003",3,2017,"access_care_indicator",NA
"1021","51089011300",1,2017,"access_care_indicator",NA
"1022","51127700200",2,2017,"access_care_indicator",NA
"1023","51121020900",3,2017,"access_care_indicator",NA
"1024","51153900803",5,2017,"access_care_indicator",NA
"1025","51191010601",3,2017,"access_care_indicator",NA
"1026","51143010700",5,2017,"access_care_indicator",NA
"1027","51683910202",1,2017,"access_care_indicator",NA
"1028","51700032114",2.96885724758226,2017,"access_care_indicator",NA
"1029","51015070100",2,2017,"access_care_indicator",NA
"1030","51147930202",1,2017,"access_care_indicator",NA
"1031","51740210600",3,2017,"access_care_indicator",NA
"1032","51153901231",5,2017,"access_care_indicator",NA
"1033","51790000500",3.00026203419472,2017,"access_care_indicator",NA
"1034","51089010400",4.99996647105829,2017,"access_care_indicator",NA
"1035","51177020309",1,2017,"access_care_indicator",NA
"1036","51650010310",5,2017,"access_care_indicator",NA
"1037","51035080300",1,2017,"access_care_indicator",NA
"1038","51089011000",1,2017,"access_care_indicator",NA
"1039","51760050100",4.99737312496547,2017,"access_care_indicator",NA
"1040","51700032227",2,2017,"access_care_indicator",NA
"1041","51580060100",1,2017,"access_care_indicator",NA
"1042","51800075106",4,2017,"access_care_indicator",NA
"1043","51171040202",5,2017,"access_care_indicator",NA
"1044","51167030500",2.00605046122277,2017,"access_care_indicator",NA
"1045","51191010602",3,2017,"access_care_indicator",NA
"1046","51121020201",2,2017,"access_care_indicator",NA
"1047","51059460400",4,2017,"access_care_indicator",NA
"1048","51059420201",3,2017,"access_care_indicator",NA
"1049","51153901223",5,2017,"access_care_indicator",NA
"1050","51059491201",5,2017,"access_care_indicator",NA
"1051","51710002100",3,2017,"access_care_indicator",NA
"1052","51003011103",5,2017,"access_care_indicator",NA
"1053","51043010101",3,2017,"access_care_indicator",NA
"1054","51025930201",1,2017,"access_care_indicator",NA
"1055","51161030803",4.9826105725653,2017,"access_care_indicator",NA
"1056","51051040400",2.00046908240615,2017,"access_care_indicator",NA
"1057","51193010300",1,2017,"access_care_indicator",NA
"1058","51107611017",3,2017,"access_care_indicator",NA
"1059","51087201102",4,2017,"access_care_indicator",NA
"1060","51199050205",4,2017,"access_care_indicator",NA
"1061","51087200132",4,2017,"access_care_indicator",NA
"1062","51117930700",0.999972932924294,2017,"access_care_indicator",NA
"1063","51069050600",4,2017,"access_care_indicator",NA
"1064","51810046020",2,2017,"access_care_indicator",NA
"1065","51087201404",4,2017,"access_care_indicator",NA
"1066","51059421702",3,2017,"access_care_indicator",NA
"1067","51540000402",5,2017,"access_care_indicator",NA
"1068","51760070300",5,2017,"access_care_indicator",NA
"1069","51107611701",5,2017,"access_care_indicator",NA
"1070","51191010402",2,2017,"access_care_indicator",NA
"1071","51059440100",5,2017,"access_care_indicator",NA
"1072","51199050900",1,2017,"access_care_indicator",NA
"1073","51059415200",2,2017,"access_care_indicator",NA
"1074","51775010502",5,2017,"access_care_indicator",NA
"1075","51163930400",2.00003918291135,2017,"access_care_indicator",NA
"1076","51700032131",2,2017,"access_care_indicator",NA
"1077","51107611027",3,2017,"access_care_indicator",NA
"1078","51059480802",5,2017,"access_care_indicator",NA
