"","geoid","value","year","measure","moe"
"338","51540000600",1.15,2016,"segregation_indicator",NA
"339","51013101405",1.01,2016,"segregation_indicator",NA
"340","51137110301",0.689593213329145,2016,"segregation_indicator",NA
"341","51550021405",0.89,2016,"segregation_indicator",NA
"342","51059481104",1.16,2016,"segregation_indicator",NA
"343","51810044202",1.25,2016,"segregation_indicator",NA
"344","51059431601",1.28,2016,"segregation_indicator",NA
"345","51153901203",1.44,2016,"segregation_indicator",NA
"346","51161030207",0.64,2016,"segregation_indicator",NA
"347","51550021602",0.94,2016,"segregation_indicator",NA
"348","51057950700",0.84,2016,"segregation_indicator",NA
"349","51700031300",0.932585979842426,2016,"segregation_indicator",NA
"350","51083930800",0.76,2016,"segregation_indicator",NA
"351","51760030502",1.3,2016,"segregation_indicator",NA
"352","51059490101",1.17,2016,"segregation_indicator",NA
"353","51810040403",1.31,2016,"segregation_indicator",NA
"354","51840000302",0.86,2016,"segregation_indicator",NA
"355","51760070901",1.01957038793949,2016,"segregation_indicator",NA
"356","51660000204",1.16,2016,"segregation_indicator",NA
"357","51760040500",0.53,2016,"segregation_indicator",NA
"358","51013102500",1.21,2016,"segregation_indicator",NA
"359","51087200807",0.76,2016,"segregation_indicator",NA
"360","51153901014",1.32,2016,"segregation_indicator",NA
"361","51089010500",0.969997789232827,2016,"segregation_indicator",NA
"362","51550020400",0.79,2016,"segregation_indicator",NA
"363","51109950201",0.95,2016,"segregation_indicator",NA
"364","51069051102",0.77,2016,"segregation_indicator",NA
"365","51750010102",0.79,2016,"segregation_indicator",NA
"366","51059461606",1.33,2016,"segregation_indicator",NA
"367","51760020300",0.41,2016,"segregation_indicator",NA
"368","51700032226",1.37,2016,"segregation_indicator",NA
"369","51810045809",1.38,2016,"segregation_indicator",NA
"370","51760041400",0.950311102235156,2016,"segregation_indicator",NA
"371","51810044805",1.22,2016,"segregation_indicator",NA
"372","51195931100",0.2799867517946,2016,"segregation_indicator",NA
"373","51810040405",1.13,2016,"segregation_indicator",NA
"374","51710003600",0.88,2016,"segregation_indicator",NA
"375","51770000300",1.2272880175608,2016,"segregation_indicator",NA
"376","51121020401",0.89,2016,"segregation_indicator",NA
"377","51041100920",0.95953261942092,2016,"segregation_indicator",NA
"378","51013101703",0.89,2016,"segregation_indicator",NA
"379","51087200144",1.09,2016,"segregation_indicator",NA
"380","51840000102",1.23,2016,"segregation_indicator",NA
"381","51191010502",0.36,2016,"segregation_indicator",NA
"382","51013101501",0.92,2016,"segregation_indicator",NA
"383","51095080102",1.22975384521187,2016,"segregation_indicator",NA
"384","51740212300",1.02339135804755,2016,"segregation_indicator",NA
"385","51700031200",0.959021243130087,2016,"segregation_indicator",NA
"386","51059430600",1.3,2016,"segregation_indicator",NA
"387","51760071100",1.06110756782692,2016,"segregation_indicator",NA
"388","51550020907",1.06,2016,"segregation_indicator",NA
"389","51810044806",1.37907775772265,2016,"segregation_indicator",NA
"390","51041100210",1.21,2016,"segregation_indicator",NA
"391","51700032129",1.23279880610831,2016,"segregation_indicator",NA
"392","51700031400",0.962971715200648,2016,"segregation_indicator",NA
"393","51710006901",1.17,2016,"segregation_indicator",NA
"394","51153900410",1.43,2016,"segregation_indicator",NA
"395","51740210200",0.94,2016,"segregation_indicator",NA
"396","51019050101",0.00354660439626983,2016,"segregation_indicator",NA
"397","51700032225",0.93,2016,"segregation_indicator",NA
"398","51683910302",1.21992649230789,2016,"segregation_indicator",NA
"399","51750010202",0.56,2016,"segregation_indicator",NA
"400","51095080205",1.12988608203723,2016,"segregation_indicator",NA
"401","51740211400",0.31,2016,"segregation_indicator",NA
"402","51165010500",0.83,2016,"segregation_indicator",NA
"403","51087200806",0.76,2016,"segregation_indicator",NA
"404","51001090401",1.15,2016,"segregation_indicator",NA
"405","51053840500",0.979831529402038,2016,"segregation_indicator",NA
"406","51059491704",1.18,2016,"segregation_indicator",NA
"407","51810044004",0.78,2016,"segregation_indicator",NA
"408","51067020801",0.87,2016,"segregation_indicator",NA
"409","51810043200",0.99331306649111,2016,"segregation_indicator",NA
"410","51125950102",0.67,2016,"segregation_indicator",NA
"411","51107611501",1.36,2016,"segregation_indicator",NA
"412","51680000300",0.76,2016,"segregation_indicator",NA
"413","51680000901",0.97,2016,"segregation_indicator",NA
"414","51760070602",0.870848122212266,2016,"segregation_indicator",NA
